dist,accum,lat,lon,x,y
407.6882818720633,0.10948377079248456,75.48461624252363,-35.32082866583322,265737.3265501004,-1558037.5216012667
412.4845043629649,0.10944193244039123,75.48464618014555,-35.320951586714735,265733.43023391435,-1558034.8450301697
417.280681765389,0.10939819632180027,75.48467611642289,-35.32107451080653,265729.533868044,-1558032.1686104378
422.07664346422695,0.10935185387704106,75.48470605063105,-35.32119743241733,265725.6376206537,-1558029.4923942594
426.87269898365224,0.10930217645957967,75.48473598352997,-35.32132036401903,265721.74113854056,-1558026.816357061
431.66861917805795,0.10924860560582095,75.48476591468375,-35.32144329588741,265717.8446941954,-1558024.1405010184
436.4643536547621,0.10919082416434686,75.48479584296506,-35.321566229877924,265713.9482580121,-1558021.4649569888
441.2608358909848,0.10912868704826255,75.48482577571244,-35.32168918406016,265710.05120290344,-1558018.7890129215
446.0566295073765,0.10906237417666136,75.48485570385905,-35.32181212201253,265706.15468696045,-1558016.1134831903
450.852449087313,0.10899217654130695,75.48488562965488,-35.321935070607005,265702.2579378496,-1558013.438248408
455.6485177707995,0.10891828773223439,75.48491555673984,-35.32205802686233,265698.3609693206,-1558010.7629000067
460.4447784676882,0.10884067241349825,75.4849454834015,-35.3221809945647,265694.4637100891,-1558008.0876412499
465.2406897331678,0.10875911848170383,75.48497540790781,-35.32230395345944,265690.56674296083,-1558005.41256605
470.0363859172183,0.10867352815985018,75.48500532935017,-35.32242691375259,265686.66980721126,-1558002.7378202719
474.83214666056267,0.10858404861609976,75.48503525006569,-35.32254988032081,265682.77272700967,-1558000.0631730729
479.628129817739,0.10849118088054484,75.48506517142086,-35.32267285573438,265678.8754071941,-1557997.3884881774
484.42403919348607,0.10839555933816998,75.48509509007931,-35.32279583815822,265674.9779593654,-1557994.7141188954
489.2198504687105,0.10829773677148773,75.48512500812726,-35.322918818308324,265671.0805973949,-1557992.0397959354
494.01550741540484,0.10819814790622226,75.48515492425852,-35.32304179843969,265667.1832841177,-1557989.3656714025
498.8112833196823,0.10809728070660309,75.48518483923644,-35.32316478920283,265663.28571580857,-1557986.691711901
503.6071022029425,0.10799586013924546,75.48521475462698,-35.323287780756615,265659.388131109,-1557984.0177019692
508.4031749326571,0.10789482933200528,75.48524466939132,-35.32341078761641,265655.4901545292,-1557981.3438215693
513.1986790557464,0.10779516380192096,75.48527457986167,-35.323533783031635,265651.592581292,-1557978.6703444342
517.9941271887054,0.1076975271554453,75.48530448968498,-35.323656778410324,265647.69503375073,-1557975.9969279543
522.7902740989982,0.10760226520837525,75.48533440183694,-35.323779799809884,265643.79674833437,-1557973.3233702313
527.5858424874322,0.10750961746763255,75.48536431079205,-35.32390280502745,265639.8989747874,-1557970.6500748263
532.3818406657492,0.10741963112456679,75.48539421964453,-35.32402583228007,265636.0006167064,-1557967.976883363
537.1774666808263,0.10733246422739433,75.48542412591523,-35.324148851242455,265632.10254452855,-1557965.3039241056
541.9728005866651,0.10724852161667578,75.48545402930911,-35.324271867039315,265628.2046243574,-1557962.6312528094
546.7685837892055,0.10716836931853899,75.48548393480158,-35.324394897328794,265624.30628404336,-1557959.9584117641
551.5644711489462,0.10709256229653627,75.4855138400397,-35.3245179340325,265620.40778675885,-1557957.2856186882
556.3602404603462,0.10702156359587348,75.4855437427176,-35.32464097500768,265616.50923340325,-1557954.6131137153
561.1556053408171,0.10695577454306153,75.48557364197134,-35.32476400934284,265612.61093664746,-1557951.9409399533
565.9511125409563,0.10689563011713031,75.48560354206248,-35.324887047770325,265608.7125258698,-1557949.268684998
570.7469148208193,0.10684184789540671,75.4856334426153,-35.325010099343444,265604.81376184605,-1557946.5964315599
575.5423396081264,0.1067954010056037,75.4856633397338,-35.32513314565573,265600.9152171053,-1557943.9245168294
580.3380408364786,0.10675702261637715,75.48569323783049,-35.32525620218936,265597.01638908574,-1557941.252534047
585.1333516379135,0.106727098573029,75.48572313199234,-35.32537925475232,265593.11775451846,-1557938.5809502327
589.9290652776314,0.10670546289670077,75.48575302752849,-35.32550232229397,265589.218699992,-1557935.909277457
594.724732303609,0.10669138147671611,75.48578292236392,-35.325625390471885,265585.3196538572,-1557933.2376742668
599.5203321350144,0.10668386519765777,75.48581281556444,-35.32574846187178,265581.42056307616,-1557930.566253961
604.3156164393251,0.10668186530796324,75.48584270612908,-35.325871528006914,265577.52167691657,-1557927.8950857585
609.1110090900411,0.10668436799187599,75.48587259602043,-35.32599460238069,265573.62259192293,-1557925.2240194045
613.906584719718,0.10669027828327107,75.48590248629694,-35.326117684616385,265569.72329877235,-1557922.5529383656
618.7020092738411,0.1066983497600015,75.4859323747828,-35.32624076650192,265565.82406098244,-1557919.8820405414
623.4972890848652,0.10670725537321009,75.48596226112926,-35.326363849699405,265561.924839805,-1557917.211371459
628.2929090060532,0.10671572463887771,75.48599214956599,-35.326486941988016,265558.02534552757,-1557914.540508468
633.0883565080122,0.10672260468041901,75.48602203531777,-35.32661003631849,265554.12585810054,-1557911.8699367635
637.8837751210991,0.10672694429701628,75.48605191975551,-35.32673313453476,265550.2263020433,-1557909.1995162196
642.6793273260486,0.10672810115947329,75.4860818045315,-35.32685623833678,265546.3266005892,-1557906.5290755227
647.4748795341158,0.10672578920491976,75.48611168810277,-35.326979347038844,265542.42680090567,-1557903.8587788262
652.2699360652373,0.10672012131695567,75.4861415680609,-35.3271024452884,265538.52736495534,-1557901.1888161718
657.0655297462677,0.10671153359548964,75.48617145054132,-35.327225560760546,265534.62742682564,-1557898.5186504365
661.8611453968495,0.10670049337108471,75.48620133190266,-35.32734868189374,265530.7273681914,-1557895.8486229395
666.6564474382707,0.10668746352748902,75.4862312110482,-35.32747179623349,265526.8275479669,-1557893.178794902
671.4519321497777,0.10667287288950057,75.48626108956661,-35.32759492232606,265522.9274325065,-1557890.5090799835
676.2471980012177,0.10665713956463344,75.4862909666673,-35.327718043255786,265519.0274963652,-1557887.8394855289
681.042708434638,0.10664090715768139,75.48632084389604,-35.32784117610117,265515.1272466022,-1557885.1699230445
685.8380044193867,0.10662495288910054,75.4863507187877,-35.32796430755167,265511.22709069867,-1557882.5005981904
690.6336823512215,0.1066102204214342,75.48638059616238,-35.328087448657925,265507.326639095,-1557879.831039437
695.4290160823739,0.10659775705343721,75.48641046948323,-35.32821058854331,265503.4263083492,-1557877.1619053
700.2239509385779,0.1065886418772587,75.48644034007644,-35.32833371937053,265499.5262870437,-1557874.493015639
705.0196545366481,0.10658384048201552,75.48647021402671,-35.32845687571215,265495.62552268803,-1557871.8238707718
709.8148234451547,0.10658418162634221,75.48650008461573,-35.328580018687994,265491.72519660625,-1557869.155019134
714.6104779917562,0.10659039098912157,75.4865299569026,-35.3287031795049,265487.82436678256,-1557866.4860566715
719.4054637098138,0.10660318010663858,75.48655982346577,-35.32882632940253,265483.92395237106,-1557863.8176549843
724.2008554146781,0.1066232049138849,75.48658969304594,-35.32894948809095,265480.0232559141,-1557861.148957471
728.9962531400733,0.1066509325711435,75.48661956104146,-35.329072653440264,265476.12242036976,-1557858.4804533112
733.7911471699854,0.1066863942761802,75.4866494256465,-35.3291958070772,265472.22197867517,-1557855.8122532172
738.5870567818868,0.10672911973029313,75.48667929553606,-35.329318991062124,265468.32062689995,-1557853.1436112635
743.3821676815786,0.10677839774754792,75.48670915842952,-35.329442162577706,265464.4197561891,-1557850.4756608976
748.1773675602369,0.10683342214724309,75.48673902291846,-35.32956533260969,265460.5189090651,-1557847.8075212622
752.972788390032,0.10689345201220268,75.48676888763357,-35.32968851300027,265456.6177888494,-1557845.139395725
757.7681037444668,0.10695783637217071,75.48679875001041,-35.32981169741426,265452.7166151845,-1557842.4715330475
762.5633495284576,0.10702579775864225,75.48682861132541,-35.329934882713054,265448.8154498183,-1557839.8037802584
767.3584123925367,0.10709641444368163,75.48685846968574,-35.33005807056202,265444.91428244795,-1557837.1363503519
772.1538613610533,0.10716874478435116,75.48688833043647,-35.33018126863123,265441.01280575624,-1557834.4686991873
776.948976302084,0.10724194076583121,75.48691818778492,-35.33030446346562,265437.1114926212,-1557831.8013926453
781.7442327868805,0.107315170480163,75.48694804510295,-35.33042766569969,265433.20999158936,-1557829.1341143153
786.5397402752503,0.10738772191221849,75.48697790279512,-35.33055087921343,265429.3081896919,-1557826.466838295
791.3348131201026,0.10745910546688174,75.48700775659506,-35.33067408637978,265425.4066450303,-1557823.7999456131
796.1302061653355,0.10752885767624122,75.48703761216969,-35.33079730286488,265421.50482693996,-1557821.1328942655
800.9254157687853,0.10759646262963603,75.48706746567859,-35.33092051844469,265417.603084367,-1557818.4660533827
805.72081231561,0.1076614976032181,75.48709731939638,-35.331043742756854,265413.70111324283,-1557815.799220925
810.5159315359724,0.10772361316638984,75.48712717061171,-35.331166963181204,265409.7993067965,-1557813.1326324805
815.3112065269477,0.10778257466162428,75.48715702231839,-35.33129018969996,265405.89733830356,-1557810.4660096087
820.1065977267475,0.10783838394974303,75.48718687383196,-35.33141342298509,265401.9952021417,-1557807.799429651
824.9017001593062,0.10789121114181464,75.48721672265285,-35.331536652546674,265398.09322970326,-1557805.1331150958
829.6972377160984,0.10794118707503478,75.48724657432788,-35.33165989297718,265394.19092175056,-1557802.4665319785
834.4922086992801,0.10798837179227258,75.48727642189414,-35.33178312133755,265390.2890306176,-1557799.8003291811
839.287335966572,0.1080328437785016,75.48730626943076,-35.33190635782514,265386.3869317948,-1557797.134157868
844.0826714590061,0.108074822437485,75.487336117582,-35.33202960253789,265382.4846107182,-1557794.4679486258
848.8779094951941,0.10811468602233486,75.48736596544907,-35.33215284375107,265378.58240277297,-1557791.8017446175
853.6731769600871,0.10815291476352883,75.48739581361865,-35.332276085508354,265374.6801871788,-1557789.135500951
858.4683199693363,0.10819013208214176,75.4874256604966,-35.332399326306714,265370.7780342515,-1557786.4693835462
863.2633501232979,0.10822693561992087,75.48745550625563,-35.33252256605694,265366.8759432254,-1557783.803373262
868.0587044639952,0.10826356988216317,75.487485353952,-35.33264581469708,265362.9735874373,-1557781.1371846725
872.8541567802848,0.10829996374319198,75.48751520270692,-35.332769064374,265359.0711966388,-1557778.4708767093
877.6492696955381,0.10833600642541519,75.48754504897626,-35.33289230701271,265355.16905584955,-1557775.8047963409
882.4441136148645,0.1083715747208252,75.48757489441894,-35.33301553971912,265351.267213106,-1557773.1387502495
887.239561533993,0.10840645904046017,75.4876047440441,-35.333138786566906,265347.36492135044,-1557770.4723066848
892.0347270058163,0.10844029971055852,75.48763459147806,-35.33326202807221,265343.46282805974,-1557767.806066644
896.830285177929,0.1084729326005548,75.48766444206255,-35.33338527719663,265339.5604821526,-1557765.139510833
901.6249873373249,0.10850443133743486,75.48769428773144,-35.33350850297795,265335.65887443954,-1557762.4733706524
906.4203867767632,0.1085349419056221,75.48772413819023,-35.33363174519478,265331.7567441262,-1557759.80677774
911.2157223322808,0.10856448595385211,75.48775398915866,-35.333754982520645,265327.8547501088,-1557757.140097535
916.0110018527976,0.10859293075173096,75.4877838399629,-35.33387821794256,265323.9528236231,-1557754.473416947
920.8062481422403,0.10862015998002578,75.48781369163821,-35.33400144860332,265320.05102322705,-1557751.8066104713
925.6013630882987,0.10864610832823941,75.48784354255451,-35.3341246759103,265316.1493407663,-1557749.139861407
930.3964916073545,0.10867079828843246,75.48787339506852,-35.33424789798077,265312.2477838975,-1557746.472905454
935.1917669068533,0.10869431485519711,75.48790325000259,-35.334371118263995,265308.3462436518,-1557743.8056693925
939.9871757098538,0.10871664962542246,75.48793310465514,-35.334494346514944,265304.44450471655,-1557741.138491388
944.7823262673566,0.10873746054546253,75.48796295943407,-35.3346175616919,265300.5431316335,-1557738.4712297672
949.5774223974229,0.10875624193336252,75.48799281471358,-35.33474077248138,265296.64188132354,-1557735.8038841735
954.3726119193791,0.10877245907623272,75.48802267222693,-35.33486397954689,265292.7407037342,-1557733.1362697042
959.1681851701708,0.10878573189153458,75.48805253296337,-35.3349871935044,265288.83929197333,-1557730.4683282305
963.9630615558494,0.1087960882598581,75.48808238884189,-35.33511039180509,265284.93840834236,-1557727.8008317424
968.7582768409148,0.10880376374701684,75.48811224896887,-35.33523359081489,265281.0374396991,-1557725.1328684173
973.553487847018,0.10880903186792709,75.48814210987534,-35.33535678685331,265277.1365501786,-1557722.4647974311
978.3484151107045,0.10881208473578505,75.48817197060634,-35.33547996971104,265273.2360349824,-1557719.796675084
983.143879687108,0.10881295720751039,75.488201836184,-35.33560316083186,265269.33521835733,-1557717.1280559977
987.9392397100422,0.108811650405643,75.48823170181947,-35.33572634677948,265265.4345540468,-1557714.4593973248
992.7339925065146,0.10880820279116077,75.48826156530085,-35.3358495110959,265261.5345303473,-1557711.7908627582
997.5294075932838,0.10880262034366285,75.48829143358557,-35.33597269005507,265257.6340325781,-1557709.1218656842
1002.3247895497669,0.10879475938958313,75.48832130330263,-35.336095862087745,265253.7337094061,-1557706.4526718406
1007.1195612819135,0.1087843018553822,75.48835117072701,-35.33621901287321,265249.8340189605,-1557703.783618915
1011.9150568040421,0.10877094310389203,75.48838104364036,-35.33634217871286,265245.9338306044,-1557701.1140310308
1016.7103623804012,0.10875453832241459,75.48841091736878,-35.33646533220856,265242.03397552925,-1557698.4442882424
1021.5055399012055,0.10873506433835266,75.48844079122196,-35.33658847910211,265238.13431038,-1557695.7744919998
1026.3006015440967,0.10871259252634824,75.48847066595694,-35.33671161707623,265234.23488417524,-1557693.104549473
1031.0959893249378,0.10868713833937954,75.48850054384005,-35.33683475936387,265230.33529530175,-1557690.4342761321
1035.8911879832178,0.10865869564083873,75.48853042212214,-35.336957890952235,265226.4360026781,-1557687.7639006346
1040.6864041961164,0.10862719670230625,75.48856030222692,-35.33708101662288,265222.536850018,-1557685.093290709
1045.4814218018714,0.10859249290093892,75.48859018200582,-35.3372041339207,265218.637943743,-1557682.422668011
1050.2769864017591,0.10855437424506346,75.48862006702716,-35.33732725842789,265214.7387574028,-1557679.7515007735
1055.0721789740558,0.10851269844598178,75.48864995127818,-35.33745036765113,265210.84001354553,-1557677.0803369738
1059.8672506944501,0.10846743916424424,75.4886798361797,-35.33757346859687,265206.941495452,-1557674.4090549557
1064.6624274048093,0.10841883364750023,75.48870972286207,-35.337696568133445,265203.0429955239,-1557671.737563923
1069.4577696882548,0.1083673699929815,75.48873961274174,-35.33781966380155,265199.14455446845,-1557669.065698876
1074.25304083827,0.10831361456920847,75.48876950353431,-35.337942752650314,265195.24629468995,-1557666.3936939032
1079.0482519282068,0.10825796487630822,75.48879939536114,-35.3380658347612,265191.348211733,-1557663.7215362228
1083.8435676272438,0.10820061157681132,75.48882928962652,-35.33818891290002,265187.45020447706,-1557661.0490863405
1088.638184970328,0.10814163301226254,75.48885918097503,-35.33831196780868,265183.55289535876,-1557658.3768359313
1093.4335312387389,0.10808131746966139,75.48888907913764,-35.33843503289835,265179.6551963832,-1557655.7038842859
1098.2290209422233,0.10802031530499298,75.4889189788529,-35.33855809937137,265175.75744387414,-1557653.0307613034
1103.0236997417799,0.10795958365637764,75.48894887538778,-35.33868113802961,265171.8605190021,-1557650.3578451613
1107.8190325525156,0.10790030929976663,75.48897877820077,-35.33880418521018,265167.96325926884,-1557647.6842782365
1112.6141836513416,0.10784364514941286,75.48900868090972,-35.3389272239957,265164.0662424264,-1557645.0106743944
1117.4095651566856,0.10779045499886758,75.48903858744048,-35.33905025971572,265160.1692511049,-1557642.3366325332
1122.204616872702,0.1077413015493624,75.48906849253166,-35.339173284834516,265156.27258730703,-1557639.6626883897
1126.999548741061,0.10769655216460189,75.48909839926958,-35.33929629786344,265152.37623452226,-1557636.9885003578
1131.7947297707142,0.10765652755826818,75.48912830959027,-35.339419309682434,265148.47986122814,-1557634.3139088224
1136.5899202820453,0.10762152291084916,75.48915822130854,-35.33954231681284,265144.58360233804,-1557631.6391346736
1141.3852515870326,0.10759186877801766,75.48918813630573,-35.33966531851142,265140.6874433264,-1557628.963970438
1146.1802305641613,0.1075678709478538,75.48921804976912,-35.33978830884972,265136.7916342102,-1557626.2889106341
1150.9751716153564,0.10754986789719852,75.48924796499361,-35.33991129072974,265132.8960352691,-1557623.6136113545
1155.7704371648458,0.10753818885700608,75.48927788445086,-35.34003427263101,265129.0003703537,-1557620.9378437765
1160.5657551540014,0.10753307477696286,75.48930780500959,-35.34015725312683,265125.10473605664,-1557618.2619408972
1165.3607427099869,0.10753468738062177,75.48933772626314,-35.34028021472163,265121.2096155115,-1557615.585865862
1170.1558646856447,0.10754322166844837,75.48936764945195,-35.3404031757647,265117.31448698405,-1557612.9095690525
1174.9509672239083,0.10755890689162244,75.48939757439118,-35.340526129307406,265113.41954278905,-1557610.233038363
1179.7461792281326,0.107581845939512,75.489427502076,-35.34064907791532,265109.52469481033,-1557607.5561777335
1184.5413112747876,0.10761178217306229,75.48945743019264,-35.340772021114596,265105.6299986412,-1557604.8792359114
1189.3367353012184,0.10764800372353928,75.48948736287961,-35.34089496140035,265101.735310059,-1557602.201775606
1194.13167810909,0.10768948382148831,75.48951729379837,-35.34101788480905,265097.8411256683,-1557599.5244196486
1198.9269219426594,0.10773514565571018,75.48954722796275,-35.341140810886586,265093.94682156004,-1557596.846714707
1203.7222837512534,0.1077841954097013,75.48957716541425,-35.341263730349844,265090.0526493342,-1557594.1686133323
1208.5174543284647,0.10783617469653309,75.48960710305462,-35.341386639798856,265086.15875860635,-1557591.4904358066
1213.3125700872502,0.1078906119308406,75.48963704232547,-35.341509540442544,265082.26508990314,-1557588.8120313822
1218.1074725341591,0.10794700085784426,75.48966698148853,-35.341632431120544,265078.3717068523,-1557586.1335832132
1222.9027777573326,0.10800486272117858,75.48969692517379,-35.34175532458558,265074.47817731474,-1557583.4546481615
1227.6977278252973,0.10806382996709839,75.48972686801058,-35.34187820388625,265070.5850612403,-1557580.7757302697
1232.4928723327737,0.10812367765464993,75.48975681396101,-35.34200108105047,265066.69195852394,-1557578.0964554816
1237.2881505379107,0.10818429330315159,75.48978676277119,-35.34212395403417,265062.79892942053,-1557575.4168418783
1242.0831024558938,0.1082457168041105,75.48981671005431,-35.34224681692342,265058.90621566307,-1557572.7373378633
1246.878248481474,0.10830805351189045,75.48984666106833,-35.34236967526256,265055.01356948854,-1557570.0573988464
1251.6737553954652,0.1083711998563537,75.48987661583271,-35.342492537290134,265051.1207665771,-1557567.377060826
1256.4686071532,0.10843494609354273,75.48990656778611,-35.34261537780757,265047.22861303797,-1557564.6969188391
1261.2636723217631,0.10849896461908738,75.48993652350597,-35.34273821459594,265043.33650410705,-1557562.01634179
1266.0586909161852,0.10856277774768086,75.48996647970435,-35.34286104745218,265039.4445059861,-1557559.3356853356
1270.8540433030964,0.10862586473762985,75.48999643993216,-35.34298388156007,265035.5524122252,-1557556.654588342
1275.6493441537166,0.10868777190844223,75.49002640080762,-35.34310671083119,265031.66045074683,-1557553.973389412
1280.4442359927223,0.10874813348391225,75.49005636093214,-35.34322952286701,265027.76898440655,-1557551.2921828805
1285.2393612310025,0.10880675587081828,75.49008632423197,-35.34335233446168,265023.8774842093,-1557548.610620616
1290.0346520299051,0.10886347854002795,75.49011629032138,-35.343475143728575,265019.98600856133,-1557545.9287357235
1294.8296345457904,0.10891818556726698,75.49014625535202,-35.343597941977904,265016.09486470587,-1557543.2469053816
1299.625103946593,0.10897103681315021,75.49017622527157,-35.34372074577279,265012.2034926308,-1557540.56456115
1304.419774643849,0.1090225618938537,75.49020619191064,-35.343843522714806,265008.3129238142,-1557537.8824391798
1309.2149950972225,0.1090735753554919,75.49023616252953,-35.34396631186937,265004.421962319,-1557535.1999327552
1314.01001765606,0.10912514257346508,75.49026613401637,-35.34408908802643,265000.5313508832,-1557532.5172627654
1318.805622319374,0.10917816034614862,75.49029611020461,-35.344211875205744,264996.6403658158,-1557529.8341245533
1323.600470531698,0.10923319127308742,75.49032608317377,-35.344334637399314,264992.7501321117,-1557527.1512105903
1328.3955977297865,0.10929080623182794,75.49035605957131,-35.34445740043706,264988.8598249484,-1557524.4679193967
1333.1908773872412,0.10935146079961461,75.4903860373981,-35.34458016577513,264984.969441632,-1557521.784474522
1337.9859086239387,0.1094152440522043,75.49041601517192,-35.34470291917037,264981.079396696,-1557519.1009708452
1342.7809898363541,0.10948185617970996,75.49044599416476,-35.34482567056858,264977.1893963052,-1557516.417316414
1347.5761638377246,0.10955086961887377,75.49047597536578,-35.34494841826063,264973.2994686692,-1557513.7333960447
1352.371076988941,0.10962174543435461,75.49050595665258,-35.345071152848384,264969.40990842535,-1557511.0493964606
1357.1663330840292,0.10969378065053256,75.490535940173,-35.34519389611515,264965.52008379303,-1557508.3651854573
1361.9614515674796,0.10976608837612427,75.49056592490483,-35.34531662805062,264961.6305575879,-1557505.6807813623
1366.7566428058074,0.10983766521407376,75.49059591036563,-35.345439361030394,264957.74100229685,-1557502.9962937268
1371.5516557661904,0.10990758894379474,75.49062589607401,-35.345562084396406,264953.8517165257,-1557500.3117254735
1376.346612740087,0.10997505735817689,75.49065588301391,-35.34568480042551,264949.96262022736,-1557497.6269804211
1381.1417858600284,0.11003939050535584,75.49068587212062,-35.34580751906378,264946.0734257785,-1557494.9420031286
1385.9368539173493,0.11010010985830507,75.49071586188327,-35.34593023015334,264942.1844371799,-1557492.2569104827
1390.7323024419698,0.11015690722987599,75.49074585434731,-35.34605294997529,264938.2951741209,-1557489.571555932
1395.5272761774143,0.11020936452601844,75.49077584472643,-35.34617565445331,264934.40637937794,-1557486.8863472443
1400.3222894392966,0.1102569119246319,75.49080583732176,-35.34629835252961,264930.5177305211,-1557484.2008592917
1405.1176130554004,0.11029880076990835,75.49083583173191,-35.34642105928721,264926.628824951,-1557481.5152053498
1409.9125401343897,0.11033417471915807,75.49086582519307,-35.34654375018696,264922.74038070807,-1557478.829571704
1414.7078223945473,0.11036230833234593,75.49089582195714,-35.34666644621529,264918.8517488752,-1557476.1435942478
1419.5987220726504,0.11038269845347684,75.49092641688353,-35.34679158892776,264914.8855869602,-1557473.4040464887
1424.537683534844,0.1103950226882337,75.49095731469464,-35.34691795295203,264910.8806520493,-1557470.6372865501
1429.3327524401839,0.11039903592536619,75.49098731205197,-35.34704063677371,264906.9923799847,-1557467.9511599415
1434.128429249894,0.11039459729382682,75.49101731422701,-35.34716333244703,264903.10370964085,-1557465.264556322
1438.9234248009939,0.11038178633405013,75.49104731308128,-35.34728600727441,264899.21567996184,-1557462.5782071732
1443.718338688061,0.11036090422322364,75.49107731220575,-35.34740867721962,264895.32779076335,-1557459.8917968483
1448.5138572525302,0.11033226897744329,75.49110731594368,-35.347531359649764,264891.4394898426,-1557457.2049345896
1453.3087274446832,0.11029611058886608,75.49113731667394,-35.347654021656695,264887.5518123154,-1557454.5182948068
1458.104090985796,0.11025256841476411,75.49116732103005,-35.34777669443349,264883.6637879068,-1557451.831302273
1462.8989517826203,0.1102018616837589,75.49119732261465,-35.34789935314031,264879.77620983357,-1557449.1445359758
1467.6944587736266,0.11014443332541601,75.49122732856407,-35.34802202737344,264875.8881419598,-1557446.4573587715
1472.4894800592467,0.11008078511743408,75.49125733247686,-35.34814468552588,264872.00056152086,-1557443.7703188087
1477.2847435579079,0.11001148640911858,75.49128733871177,-35.34826734698136,264868.1128612211,-1557441.0830329708
1482.0799066891952,0.10993722582467987,75.4913173451771,-35.34839000277414,264864.22532335296,-1557438.3956866676
1486.8745384172162,0.10985877482995675,75.49134734844213,-35.34851264473483,264860.3382332553,-1557435.7086142106
1491.669913709409,0.10977690903767684,75.49137735655479,-35.348635305205015,264856.45056337025,-1557433.021092271
1496.4653234342522,0.10969226259391456,75.49140736583796,-35.34875796308425,264852.56295508094,-1557430.3334221072
1501.2606732733116,0.10960545826562894,75.49143737509414,-35.34888061832496,264848.675431767,-1557427.6457333744
1506.055700779806,0.10951712973384965,75.49146738340217,-35.349003261405045,264844.7882692494,-1557424.9580819653
1510.8506741691517,0.10942787220583614,75.491497391329,-35.3491259035144,264840.9011529029,-1557422.270458112
1515.6460428658156,0.10933841527997028,75.4915274026632,-35.349248552346396,264837.0138037354,-1557419.5824864935
1520.4412222261253,0.1092497062220128,75.49155741287174,-35.34937119635269,264833.1266192565,-1557416.8946053511
1525.2366115823281,0.10916277851248268,75.49158742591081,-35.34949384007085,264829.23940316465,-1557414.2064065957
1530.0315980602206,0.10907847557278602,75.49161743564024,-35.34961647680345,264825.3524507478,-1557411.518525205
1534.8266136359218,0.10899721143136497,75.49164744628827,-35.349739111658906,264821.4655451697,-1557408.8305262146
1539.6221028429175,0.10891891161669577,75.4916774608643,-35.349861755121104,264817.5783459614,-1557406.1421316948
1544.4173223302273,0.1088431953340698,75.49170747343558,-35.349984393166594,264813.6913437171,-1557403.4539202685
1549.2125552634059,0.10876966187878645,75.49173748771163,-35.35010702548949,264809.8044783419,-1557400.765488206
1554.00748322221,0.10869799529152128,75.49176749960316,-35.35022965211412,264805.91782458493,-1557398.0772791277
1558.8028805890094,0.10862792568679873,75.49179751558398,-35.35035228650561,264802.03089705796,-1557395.3886531428
1563.5980518285862,0.1085591532924698,75.49182752963964,-35.3504749173484,264798.1441142493,-1557392.7002102584
1568.3931461886916,0.10849133686658435,75.49185754325906,-35.35059754629773,264794.25740370876,-1557390.0117966398
1573.1883703953085,0.10842409993546864,75.49188755940827,-35.35072017212463,264790.3707441478,-1557387.323084926
1577.9838475422152,0.10835702601545223,75.49191757700348,-35.35084280520275,264786.4838735815,-1557384.6342406014
1582.7789137434067,0.10828997777530565,75.49194759233121,-35.35096542683171,264782.5973687895,-1557381.9455799924
1587.574330223902,0.10822307151724209,75.4919776099503,-35.351088057281274,264778.7105947472,-1557379.2567023423
1592.3692935651618,0.10815652804099149,75.49200762463445,-35.351210676774414,264774.82418539043,-1557376.5680830744
1597.1644739606904,0.10809040839741714,75.49203764234736,-35.351333295557275,264770.9377522501,-1557373.8791227466
1601.9595955329971,0.10802449490256356,75.4920676594597,-35.351455913989255,264767.05135247775,-1557371.1902166374
1606.7549023105717,0.10795849152439566,75.49209767846139,-35.35157853456006,264763.1648724907,-1557368.5011062094
1611.5497828213763,0.10789233023752758,75.49212769482976,-35.35170114434162,264759.27874707937,-1557365.8122222295
1616.345224966914,0.10782604373965199,75.49215771420572,-35.351823770713736,264755.3921280209,-1557363.1230794303
1621.1400462479019,0.1077599886346393,75.49218773191708,-35.35194637279628,264751.50621262874,-1557360.4339956339
1625.9353866656638,0.10769485692179491,75.49221775200036,-35.352068991823764,264747.6198056805,-1557357.7447235973
1630.7306165359864,0.10763150191618762,75.49224777221576,-35.35219160505973,264743.73356647376,-1557355.0554011762
1635.5257835973327,0.10757075240764791,75.49227779229294,-35.35231421594352,264739.8474065082,-1557352.3660735872
1640.3210223671017,0.10751326225261505,75.49230781276371,-35.35243682912443,264735.9611896062,-1557349.6767046303
1645.115981800548,0.10745943955387666,75.49233783258283,-35.35255943113369,264732.07530113135,-1557346.9873454394
1649.9111178678245,0.10740957491778923,75.49236785313403,-35.352682039364296,264728.18924281606,-1557344.2979263053
1654.706339216738,0.10736407316816919,75.49239787518141,-35.35280464627195,264724.3032056339,-1557341.6083294956
1659.5015992116594,0.10732345227883518,75.49242789807707,-35.352927252051714,264720.41719622875,-1557338.9186261827
1664.2965343055828,0.1072881740077452,75.4924579185396,-35.35304985132761,264716.5314212174,-1557336.2291474175
1669.0917505924735,0.10725860499454803,75.49248794105623,-35.35317245689643,264712.64545005024,-1557333.5394656565
1673.8869134720435,0.1072348548225331,75.49251796450709,-35.35329505640129,264708.75963924103,-1557330.8496452651
1678.6819653919185,0.10721684445622132,75.49254798766762,-35.353417651740266,264704.8739597735,-1557328.1598278244
1683.4771441424252,0.10720442683657971,75.49257801181834,-35.353540249805256,264700.9882007163,-1557325.4699062968
1688.2720259513258,0.10719745997047457,75.49260803430332,-35.35366283977162,264697.1027052486,-1557322.7801187253
